"year";"orgnr";"denominator";"ind_id";"var"
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974116804;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631326;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974631768;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
2019;974745089;1;"leddprotese_veld_kne";0
